,timestamp,long,lat,altitude,heart_rate,distance,speed
22,2019-05-11 17:47:37,121.26181030273438,25.07659912109375,73.5999984741211,107,119.36812368365122,3.359725314868805
23,2019-05-11 17:47:39,121.26184844970703,25.076642990112305,73.5999984741211,112,125.58438113332492,3.1081287248368534
24,2019-05-11 17:47:41,121.26189422607422,25.076684951782227,73.5999984741211,118,132.15113829689818,3.283378581786628
25,2019-05-11 17:47:43,121.26193237304688,25.076725006103516,73.5999984741211,124,138.0396547680715,2.94425823558666
26,2019-05-11 17:47:45,121.26197052001953,25.076749801635742,73.5999984741211,126,142.77382130870996,2.367083270319221
27,2019-05-11 17:47:49,121.26204681396484,25.076730728149414,73.5999984741211,131,150.75393113975417,1.9950274577610532
28,2019-05-11 17:47:52,121.26211547851562,25.076692581176758,73.5999984741211,131,158.8757358816182,2.7072682472880043
29,2019-05-11 17:47:54,121.26216125488281,25.07666015625,73.5999984741211,131,164.73503022225273,2.9296471703172737
30,2019-05-11 17:47:56,121.26222229003906,25.076631546020508,73.5999984741211,131,171.66430373373205,3.464636755739657
31,2019-05-11 17:47:58,121.26227569580078,25.076608657836914,73.5999984741211,131,177.6214084790414,2.9785523726546765
32,2019-05-11 17:48:00,121.2623291015625,25.076587677001953,73.5999984741211,132,183.4908396513592,2.9347155861589083
33,2019-05-11 17:48:02,121.26239013671875,25.076562881469727,73.5999984741211,133,190.2354882922398,3.372324320440297
34,2019-05-11 17:48:04,121.262451171875,25.076534271240234,73.5999984741211,134,197.16476614569928,3.4646389267297395
35,2019-05-11 17:48:06,121.26250457763672,25.076496124267578,73.5999984741211,134,204.02247178425029,3.4288528192755114
36,2019-05-11 17:48:08,121.2625503540039,25.076454162597656,73.5999984741211,135,210.5892350623393,3.2833816390445074
37,2019-05-11 17:48:10,121.26258850097656,25.0764102935791,73.5999984741211,135,216.80549703468927,3.1081309861749866
38,2019-05-11 17:48:12,121.26263427734375,25.076372146606445,73.5999984741211,138,223.07730105055055,3.135902007930632
39,2019-05-11 17:48:14,121.2626724243164,25.07633399963379,73.5999984741211,138,228.8067304474994,2.8647146984744243
40,2019-05-11 17:48:16,121.2627182006836,25.076303482055664,73.5999984741211,139,234.53767716607243,2.865473359286514
41,2019-05-11 17:48:19,121.2627944946289,25.07626724243164,73.5999984741211,140,243.22381479876174,2.8953792108964342
42,2019-05-11 17:48:21,121.26285552978516,25.07625389099121,73.5999984741211,142,249.55474235708377,3.1654637791610134
43,2019-05-11 17:48:23,121.26290130615234,25.07622528076172,73.5999984741211,141,255.1624368381539,2.803847240535068
44,2019-05-11 17:48:25,121.26295471191406,25.076190948486328,73.5999984741211,141,261.76562120596515,3.3015921839056275
45,2019-05-11 17:48:27,121.26300048828125,25.076156616210938,73.5999984741211,142,267.7580642173901,2.9962215057124784
46,2019-05-11 17:48:29,121.26304626464844,25.07611846923828,73.5999984741211,142,274.02987527017234,3.1359055263911135
47,2019-05-11 17:48:31,121.26309204101562,25.076078414916992,73.5999984741211,143,280.4473504214636,3.2087375756456282
48,2019-05-11 17:48:33,121.26313018798828,25.076040267944336,73.5999984741211,144,286.1767860123902,2.864717795463297
49,2019-05-11 17:48:35,121.26317596435547,25.076004028320312,73.5999984741211,145,292.30683153272133,3.065022760165565
50,2019-05-11 17:48:37,121.26322174072266,25.075971603393555,73.5999984741211,145,298.1661463182929,2.9296573927857708
51,2019-05-11 17:48:39,121.2632827758789,25.075942993164062,73.5999984741211,145,305.0954505638576,3.46465212278235
52,2019-05-11 17:48:41,121.26334381103516,25.075918197631836,73.5999984741211,146,311.8401287683564,3.372339102249427
53,2019-05-11 17:48:43,121.2634048461914,25.07589340209961,73.5999984741211,146,318.5848081099038,3.372339670773709
54,2019-05-11 17:48:45,121.26345825195312,25.07585906982422,73.5999984741211,146,325.18800437944196,3.301598134769072
55,2019-05-11 17:48:47,121.26351165771484,25.075824737548828,73.5999984741211,146,331.79120188018544,3.3015987503717397
56,2019-05-11 17:48:49,121.26355743408203,25.075790405273438,73.5999984741211,147,337.7836555236662,2.9962268217403727
57,2019-05-11 17:48:51,121.26361083984375,25.07575798034668,73.5999984741211,146,344.26627698302826,3.2413107296810315
58,2019-05-11 17:48:53,121.26365661621094,25.075729370117188,73.5999984741211,147,349.8739868494977,2.8038549332347187
59,2019-05-11 17:48:55,121.26371002197266,25.075702667236328,73.5999984741211,146,356.0247418320643,3.075377491283298
60,2019-05-11 17:48:57,121.26376342773438,25.0756778717041,73.5999984741211,146,362.07574061292433,3.025499390430011
61,2019-05-11 17:48:59,121.26382446289062,25.075653076171875,73.5999984741211,146,368.8204309750438,3.372345181059737
62,2019-05-11 17:49:01,121.26387023925781,25.07562828063965,73.5999984741211,146,374.1983354495701,2.6889522372631514
63,2019-05-11 17:49:03,121.26392364501953,25.075597763061523,73.5999984741211,146,380.56518340419746,3.1834239773136837
64,2019-05-11 17:49:05,121.26396942138672,25.07556915283203,73.5999984741211,146,386.17289824127784,2.803857418540187
65,2019-05-11 17:49:07,121.2640151977539,25.07553482055664,73.5999984741211,146,392.1653593049691,2.9962305318456486
66,2019-05-11 17:49:09,121.2640609741211,25.075502395629883,73.5999984741211,147,398.0246880222718,2.9296643586513245
67,2019-05-11 17:49:12,121.26412963867188,25.075462341308594,73.5999984741211,150,406.2595550469049,2.744955674877699
68,2019-05-11 17:49:14,121.2641830444336,25.075441360473633,73.5999984741211,150,412.1290324670315,2.934738710063301
69,2019-05-11 17:49:17,121.2642593383789,25.07540512084961,73.5999984741211,151,420.81521806495914,2.8953951993092137
70,2019-05-11 17:49:19,121.2643051147461,25.07537841796875,73.5999984741211,152,426.30513207421797,2.744957004629422
71,2019-05-11 17:49:21,121.26435089111328,25.075345993041992,73.5999984741211,152,432.1644654353813,2.929666680581668
72,2019-05-11 17:49:24,121.26441955566406,25.075302124023438,73.5999984741211,152,440.6367951607528,2.824109908457166
73,2019-05-11 17:49:26,121.26447296142578,25.075273513793945,73.5999984741211,153,446.89294144512434,3.128073142185763
74,2019-05-11 17:49:28,121.26451873779297,25.075241088867188,73.5999984741211,152,452.75227792105835,2.9296682379670123
75,2019-05-11 17:49:30,121.26457214355469,25.075214385986328,73.5999984741211,152,458.903051701911,3.075386890426324
76,2019-05-11 17:49:32,121.26461791992188,25.0751895904541,73.5999984741211,151,464.28097036790626,2.688959332997636
77,2019-05-11 17:49:34,121.26467895507812,25.075164794921875,73.5999984741211,152,471.0256831207362,3.372356376414957
78,2019-05-11 17:49:36,121.26473236083984,25.07513999938965,73.5999984741211,153,477.07670295043005,3.0255099148469227
79,2019-05-11 17:49:38,121.26478576660156,25.075115203857422,73.5999984741211,153,483.12772375045046,3.0255104000102184
80,2019-05-11 17:49:40,121.26483917236328,25.075096130371094,73.5999984741211,153,488.9160057032416,2.8941409763955614
81,2019-05-11 17:49:42,121.26490020751953,25.07508087158203,73.5999984741211,153,495.30017349838107,3.1920838975697556
82,2019-05-11 17:49:44,121.26495361328125,25.075069427490234,73.5999984741211,154,500.83361515036245,2.7667208259906966
83,2019-05-11 17:49:46,121.2650146484375,25.075063705444336,73.5999984741211,154,507.020545116869,3.0934649832532757
84,2019-05-11 17:49:48,121.26508331298828,25.07505989074707,72.23635864257812,153,513.9568656576392,3.534545806552862
85,2019-05-11 17:49:50,121.26513671875,25.075054168701172,72.23635864257812,153,519.3792056865904,2.71117001447556
86,2019-05-11 17:49:52,121.26519775390625,25.075048446655273,72.23635864257812,153,525.5661364158798,3.09346536464472
87,2019-05-11 17:49:54,121.2652587890625,25.075042724609375,72.23635864257812,152,531.7530674312127,3.0934655076664557
88,2019-05-11 17:49:56,121.26531982421875,25.075031280517578,71.0545425415039,153,538.0375988234593,3.1973435894853495
89,2019-05-11 17:49:58,121.265380859375,25.07501792907715,71.0545425415039,153,544.3685867626156,3.165493969578085
90,2019-05-11 17:50:00,121.26543426513672,25.07499885559082,71.0545425415039,153,550.1568726948519,2.8941429661181575
91,2019-05-11 17:50:02,121.26548767089844,25.07497787475586,71.0545425415039,153,556.0263688136338,2.934748059390949
92,2019-05-11 17:50:04,121.26554107666016,25.0749568939209,71.0545425415039,151,561.8958657788495,2.934748482607851
93,2019-05-11 17:50:06,121.26559448242188,25.074934005737305,71.0545425415039,151,567.8530370925698,2.9785856568601465
94,2019-05-11 17:50:08,121.26564025878906,25.074907302856445,71.0545425415039,151,573.3429660311693,2.744964469299733
95,2019-05-11 17:50:10,121.26569366455078,25.07488250732422,71.0545425415039,151,579.3939959372899,3.0255149530602825
96,2019-05-11 17:50:12,121.2657470703125,25.074859619140625,71.0545425415039,152,585.3511702078288,2.9785871352694473
97,2019-05-11 17:50:15,121.26581573486328,25.0748291015625,71.0545425415039,153,593.0630682846762,2.570632692282487
98,2019-05-11 17:50:18,121.2658920288086,25.07480239868164,71.0545425415039,154,601.3100000077985,2.748977241040786
99,2019-05-11 17:50:21,121.2659683227539,25.074777603149414,71.0545425415039,156,609.4828021256801,2.724267372627212
100,2019-05-11 17:50:24,121.26604461669922,25.07474708557129,71.0545425415039,154,617.8921334097616,2.8031104280271957
101,2019-05-11 17:50:26,121.26609802246094,25.074726104736328,71.0545425415039,153,623.761639685707,2.934753137972667
102,2019-05-11 17:50:29,121.26617431640625,25.0747013092041,71.0545425415039,153,631.9344463147784,2.724268876357108
103,2019-05-11 17:50:32,121.26624298095703,25.07467269897461,69.87272644042969,154,639.5552044320018,2.5706169509798658
104,2019-05-11 17:50:35,121.26631927490234,25.074649810791016,69.87272644042969,151,647.6587696655643,2.7011884111874793
105,2019-05-11 17:50:38,121.26639556884766,25.074626922607422,69.87272644042969,150,655.7623362640429,2.701188866159557
106,2019-05-11 17:50:41,121.26647186279297,25.074609756469727,69.87272644042969,149,663.6887254830158,2.6421297396576287
107,2019-05-11 17:50:43,121.26653289794922,25.074602127075195,69.87272644042969,148,669.9011293251889,3.106201921086529
108,2019-05-11 17:50:45,121.26658630371094,25.0745906829834,69.87272644042969,148,675.4345914641062,2.766731069458681
109,2019-05-11 17:50:48,121.26667022705078,25.074575424194336,69.87272644042969,147,684.0652493258507,2.8768859539148237
110,2019-05-11 17:50:50,121.26671600341797,25.074560165405273,69.87272644042969,147,688.9834425497169,2.4590966119331035
111,2019-05-11 17:50:53,121.26679229736328,25.074535369873047,69.87272644042969,149,697.1562589905825,2.7242721469552227
112,2019-05-11 17:50:56,121.2668685913086,25.074512481689453,69.87272644042969,150,705.2598324136252,2.701191141014244
113,2019-05-11 17:50:58,121.26692199707031,25.074495315551758,69.87272644042969,150,710.9736696235676,2.856918604971224
114,2019-05-11 17:51:01,121.2669906616211,25.074472427368164,69.87272644042969,151,718.3509641146409,2.4590981636910922
115,2019-05-11 17:51:04,121.2670669555664,25.07445526123047,69.87272644042969,153,726.2773627527038,2.6421328793543126
116,2019-05-11 17:51:08,121.26715850830078,25.074434280395508,69.87272644042969,155,735.799369462747,2.3805016775108094
117,2019-05-11 17:51:10,121.2672119140625,25.074424743652344,69.87272644042969,154,741.2878465283671,2.744238532810089
118,2019-05-11 17:51:13,121.26730346679688,25.07441520690918,69.87272644042969,152,750.5798200640904,3.0973245119077646
119,2019-05-11 17:51:15,121.26736450195312,25.07440757751465,69.87272644042969,153,756.7922335917036,3.1062067638065844
120,2019-05-11 17:51:17,121.2674331665039,25.074403762817383,69.87272644042969,152,763.7285911591947,3.4681787837455595
121,2019-05-11 17:51:19,121.26750183105469,25.074398040771484,69.87272644042969,151,770.6811784818098,3.4762936613075386
122,2019-05-11 17:51:21,121.26754760742188,25.074369430541992,69.87272644042969,151,776.2889305384209,2.803876028305556
123,2019-05-11 17:51:23,121.267578125,25.074321746826172,69.87272644042969,151,782.4244352319942,3.067752346786643
124,2019-05-11 17:51:25,121.26758575439453,25.074262619018555,69.87272644042969,151,789.0513128386887,3.3134388033472812
125,2019-05-11 17:51:27,121.26758575439453,25.074201583862305,69.87272644042969,151,795.8457153529265,3.3972012571189447
126,2019-05-11 17:51:29,121.267578125,25.07413673400879,69.87272644042969,150,803.1056386399707,3.6299616435221167
127,2019-05-11 17:51:31,121.26756286621094,25.074073791503906,69.87272644042969,151,810.2792913106603,3.5868263353447807
128,2019-05-11 17:51:33,121.26754760742188,25.074012756347656,69.87272644042969,151,817.2457085365327,3.4832086129362034
129,2019-05-11 17:51:35,121.26752471923828,25.073951721191406,69.87272644042969,151,824.4213481298563,3.5878197966617864
130,2019-05-11 17:51:37,121.26750183105469,25.07389259338379,69.87272644042969,152,831.3962779904379,3.4874649302908014
131,2019-05-11 17:51:39,121.2674789428711,25.073835372924805,69.87272644042969,152,838.1712062748447,3.387464142203466
132,2019-05-11 17:51:41,121.2674560546875,25.07377815246582,69.87272644042969,152,844.9461349265758,3.3874643258655266
133,2019-05-11 17:51:43,121.26744079589844,25.073720932006836,69.87272644042969,154,851.4990594501649,3.2764622617945056
134,2019-05-11 17:51:45,121.26741790771484,25.07366180419922,69.87272644042969,154,858.4739907498035,3.487465649819333
135,2019-05-11 17:51:47,121.26740264892578,25.073604583740234,69.87272644042969,154,865.0269156165893,3.2764624333929038
136,2019-05-11 17:51:49,121.26738739013672,25.073545455932617,71.0545425415039,155,871.786414479221,3.4310171294630827
137,2019-05-11 17:51:51,121.26737213134766,25.0734920501709,71.0545425415039,155,877.9273691067468,3.0704773137629044
138,2019-05-11 17:51:53,121.267333984375,25.073450088500977,71.0545425415039,156,883.9783145633094,3.025472728281256
139,2019-05-11 17:51:56,121.26726531982422,25.07341957092285,71.0545425415039,163,891.6902841820748,2.5706565395884886
140,2019-05-11 17:51:59,121.26717376708984,25.073400497436523,71.0545425415039,163,901.1625241395233,3.157413319149464
141,2019-05-11 17:52:01,121.26710510253906,25.07339096069336,71.0545425415039,164,908.1668492241566,3.5021625423166785
142,2019-05-11 17:52:03,121.26704406738281,25.073383331298828,71.0545425415039,164,914.3793137416089,3.1062322587261586
143,2019-05-11 17:52:05,121.26697540283203,25.07337760925293,71.0545425415039,163,921.3319585131586,3.4763223857748464
144,2019-05-11 17:52:07,121.26691436767578,25.073366165161133,71.0545425415039,161,927.6165718487799,3.1423066678106393
145,2019-05-11 17:52:09,121.266845703125,25.073354721069336,71.0545425415039,161,934.6562095944123,3.5198188728161646
146,2019-05-11 17:52:11,121.26677703857422,25.073341369628906,71.0545425415039,161,941.7373518220869,3.540571113837276
147,2019-05-11 17:52:13,121.26670837402344,25.07332992553711,71.0545425415039,161,948.7769909463963,3.5198195621546784
148,2019-05-11 17:52:15,121.26663970947266,25.073320388793945,71.0545425415039,161,955.7813199747401,3.502164514171885
149,2019-05-11 17:52:17,121.2665786743164,25.073312759399414,71.0545425415039,161,961.9937880053874,3.106234015323627
150,2019-05-11 17:52:19,121.26651000976562,25.073307037353516,71.0545425415039,161,968.9464367499603,3.4763243722864416
151,2019-05-11 17:52:21,121.26644897460938,25.073299407958984,71.0545425415039,163,975.158905445265,3.1062343476523595
152,2019-05-11 17:52:23,121.26638793945312,25.073293685913086,71.0545425415039,163,981.3459238916973,3.0935092232162096
153,2019-05-11 17:52:25,121.26631927490234,25.07328987121582,71.0545425415039,164,988.2823443164318,3.4682102123672633
154,2019-05-11 17:52:27,121.2662582397461,25.073287963867188,71.0545425415039,165,994.4401479251757,3.0789018043719176
155,2019-05-11 17:52:29,121.26619720458984,25.073284149169922,71.0545425415039,164,1000.6089236108647,3.084387842844524
156,2019-05-11 17:52:31,121.2661361694336,25.073278427124023,71.0545425415039,164,1006.7959428200298,3.0935096045825308
157,2019-05-11 17:52:33,121.26607513427734,25.073270797729492,71.0545425415039,163,1013.0084129395995,3.106235059784803
158,2019-05-11 17:52:35,121.26600646972656,25.073261260986328,71.0545425415039,163,1020.0127452721251,3.502166166262811
159,2019-05-11 17:52:37,121.26594543457031,25.073253631591797,71.0545425415039,163,1026.225216246253,3.106235487063906
160,2019-05-11 17:52:39,121.26588439941406,25.073246002197266,71.0545425415039,163,1032.4376876001843,3.106235676965642
161,2019-05-11 17:52:41,121.26582336425781,25.07323455810547,71.0545425415039,162,1038.7223074122146,3.14230990601515
162,2019-05-11 17:52:43,121.26576232910156,25.073217391967773,71.0545425415039,160,1045.1663080371468,3.2220003124660663
163,2019-05-11 17:52:45,121.26570892333984,25.073198318481445,71.0545425415039,157,1050.954667625603,2.894179794228074
164,2019-05-11 17:52:48,121.26563262939453,25.07316780090332,71.0545425415039,157,1059.3640896622346,2.8031406788772224
165,2019-05-11 17:52:50,121.26557922363281,25.073148727416992,71.0545425415039,158,1065.1524512792898,2.8941808085276386
166,2019-05-11 17:52:52,121.26551818847656,25.073131561279297,71.0545425415039,158,1071.5964560234818,3.2220023720959152
167,2019-05-11 17:52:54,121.26545715332031,25.073118209838867,71.0545425415039,158,1077.9275367648543,3.165540370686293
168,2019-05-11 17:52:56,121.26539611816406,25.07310676574707,71.0545425415039,158,1084.2121628655414,3.1423130503435845
169,2019-05-11 17:52:58,121.26532745361328,25.073101043701172,71.0545425415039,159,1091.1648232069872,3.476330170722861
170,2019-05-11 17:53:00,121.26526641845703,25.073091506958008,71.0545425415039,159,1097.4098719125284,3.1225243527706246
171,2019-05-11 17:53:02,121.26520538330078,25.073078155517578,71.0545425415039,159,1103.7409546105043,3.165541348987943
172,2019-05-11 17:53:04,121.26514434814453,25.07306480407715,71.0545425415039,160,1110.0720379606807,3.165541675088172
173,2019-05-11 17:53:06,121.26509094238281,25.07304573059082,71.0545425415039,160,1115.8604037909688,2.8941829151439924
174,2019-05-11 17:53:08,121.2650375366211,25.073020935058594,71.0545425415039,158,1121.9115065431745,3.025551376102879
175,2019-05-11 17:53:10,121.26497650146484,25.072999954223633,71.0545425415039,158,1128.49394956273,3.2912215097777318
176,2019-05-11 17:53:12,121.26492309570312,25.07298469543457,71.0545425415039,158,1134.140387208318,2.8232188227940567
177,2019-05-11 17:53:14,121.26486206054688,25.072973251342773,71.0545425415039,162,1140.425019879212,3.1423163354469765
178,2019-05-11 17:53:16,121.26480102539062,25.07296371459961,71.0545425415039,163,1146.670074913231,3.122527517009561
179,2019-05-11 17:53:18,121.26473999023438,25.072961807250977,71.0545425415039,165,1152.8278949026367,3.0789099947028045
180,2019-05-11 17:53:20,121.26467895507812,25.072961807250977,71.0545425415039,166,1158.9820532596286,3.0770791784959632
181,2019-05-11 17:53:22,121.26461029052734,25.072967529296875,71.0545425415039,165,1165.9347211175184,3.476333928944934
182,2019-05-11 17:53:24,121.26454162597656,25.07297706604004,71.0545425415039,164,1172.939069331333,3.5021741069073125
183,2019-05-11 17:53:26,121.26447296142578,25.072988510131836,71.0545425415039,163,1179.978727438836,3.5198290537513857
184,2019-05-11 17:53:28,121.264404296875,25.072999954223633,72.23635864257812,161,1187.0183849100345,3.569084847988316
185,2019-05-11 17:53:30,121.26433563232422,25.073013305664062,72.23635864257812,161,1194.099545271643,3.5405801808041817
186,2019-05-11 17:53:32,121.26426696777344,25.073026657104492,72.23635864257812,160,1201.1807048952467,3.540579811801859
187,2019-05-11 17:53:34,121.26420593261719,25.07303810119629,72.23635864257812,158,1207.4653343749014,3.142314739827354
188,2019-05-11 17:53:36,121.2641372680664,25.07305145263672,72.23635864257812,158,1214.5464926279242,3.5405791265113504
189,2019-05-11 17:53:38,121.26406860351562,25.07306671142578,72.23635864257812,158,1221.6752386147161,3.5643729933960104
190,2019-05-11 17:53:40,121.26400756835938,25.073083877563477,72.23635864257812,158,1228.11924564738,3.2220035163319256
191,2019-05-11 17:53:42,121.26394653320312,25.073101043701172,72.23635864257812,158,1234.5632518561945,3.222003104407192
192,2019-05-11 17:53:44,121.2638931274414,25.07312774658203,72.23635864257812,157,1240.7141059666872,3.0754270552463017
193,2019-05-11 17:53:46,121.26385498046875,25.073165893554688,72.23635864257812,157,1246.4436021669596,2.8647481001362785
194,2019-05-11 17:53:48,121.26383209228516,25.073213577270508,73.41817474365234,158,1252.231708430816,2.9537629990595105
195,2019-05-11 17:53:50,121.26383209228516,25.07326889038086,73.41817474365234,158,1258.3891357093441,3.0787136392640435
196,2019-05-11 17:53:52,121.26384735107422,25.073322296142578,73.41817474365234,158,1264.5300908711874,3.0704775809216756
197,2019-05-11 17:53:54,121.26387023925781,25.073375701904297,73.41817474365234,160,1270.9074091413725,3.1886591350924767
198,2019-05-11 17:53:56,121.26388549804688,25.073429107666016,73.41817474365234,160,1277.0483639670163,3.0704774128219317
199,2019-05-11 17:53:58,121.26387023925781,25.07347297668457,74.59999084472656,161,1282.1684645551204,2.6273617627318906
200,2019-05-11 17:54:01,121.26382446289062,25.07352638244629,74.59999084472656,163,1289.6949498136755,2.5088284195183586
201,2019-05-11 17:54:03,121.26377868652344,25.07356071472168,74.59999084472656,163,1295.687468188016,2.996259187170268
202,2019-05-11 17:54:05,121.26373291015625,25.073593139648438,74.59999084472656,164,1301.5468535926993,2.9296927023416175
203,2019-05-11 17:54:07,121.26368713378906,25.073627471923828,74.59999084472656,164,1307.5393700290615,2.996258218181031
204,2019-05-11 17:54:09,121.26363372802734,25.073665618896484,74.59999084472656,167,1314.397173403614,3.4289016872762645
205,2019-05-11 17:54:12,121.26356506347656,25.07372283935547,74.59999084472656,169,1323.804989659252,3.135938751879335
206,2019-05-11 17:54:14,121.26351928710938,25.073755264282227,74.59999084472656,170,1329.6643702504653,2.9296902956066613
207,2019-05-11 17:54:16,121.26346588134766,25.07378578186035,74.59999084472656,170,1336.031285594945,3.1834576722399337
208,2019-05-11 17:54:18,121.26342010498047,25.07381820678711,74.59999084472656,169,1341.8906643173923,2.9296893612236112
209,2019-05-11 17:54:20,121.26338195800781,25.0738525390625,74.59999084472656,168,1347.312908635094,2.711122158850771
210,2019-05-11 17:54:22,121.2633285522461,25.07388687133789,74.59999084472656,167,1353.9161756281699,3.3016334965379657
211,2019-05-11 17:54:24,121.26327514648438,25.07392692565918,74.59999084472656,167,1360.9074346617751,3.495629516802643
212,2019-05-11 17:54:26,121.26321411132812,25.073963165283203,74.59999084472656,166,1368.2659416897586,3.679253513991715
213,2019-05-11 17:54:28,121.2631607055664,25.074003219604492,74.59999084472656,166,1375.25719813936,3.495628224800706
214,2019-05-11 17:54:30,121.26310729980469,25.074039459228516,74.59999084472656,165,1381.9855779192715,3.364189889955741
215,2019-05-11 17:54:32,121.26305389404297,25.074081420898438,74.59999084472656,164,1389.1141228680267,3.5642724743775656
216,2019-05-11 17:54:34,121.26300048828125,25.07412338256836,74.59999084472656,164,1396.2426664229447,3.5642717774589663
217,2019-05-11 17:54:36,121.26294708251953,25.074159622192383,74.59999084472656,164,1402.9710419740247,3.3641877755400302
218,2019-05-11 17:54:38,121.26289367675781,25.074195861816406,74.59999084472656,165,1409.6994162497394,3.3641871378573884
219,2019-05-11 17:54:40,121.26284790039062,25.07423210144043,74.59999084472656,165,1415.8295120575335,3.0650479038970286
220,2019-05-11 17:54:42,121.26278686523438,25.07427406311035,74.59999084472656,166,1423.5556049815814,3.863046462023965
221,2019-05-11 17:54:44,121.26273345947266,25.074312210083008,74.59999084472656,166,1430.4133860304814,3.4288905244500283
222,2019-05-11 17:54:46,121.26268005371094,25.074352264404297,74.59999084472656,166,1437.4046306581797,3.4956223138491285
223,2019-05-11 17:54:48,121.26262664794922,25.074390411376953,74.59999084472656,168,1444.2624090068937,3.428889174356979
224,2019-05-11 17:54:50,121.2625732421875,25.074430465698242,74.59999084472656,168,1451.2536509859497,3.4956209895279597
225,2019-05-11 17:54:52,121.26251983642578,25.07447052001953,74.59999084472656,168,1458.244891608381,3.4956203112157542
226,2019-05-11 17:54:54,121.26245880126953,25.07451057434082,74.59999084472656,168,1465.8444864791272,3.7997974353730983
227,2019-05-11 17:54:56,121.26240539550781,25.074546813964844,74.59999084472656,168,1472.5728484038539,3.3641809623633425
228,2019-05-11 17:54:58,121.26234436035156,25.074583053588867,74.59999084472656,168,1479.9313293780601,3.6792404871031175
229,2019-05-11 17:55:00,121.26229095458984,25.074621200561523,74.59999084472656,168,1486.7890997578902,3.4288851899149964
230,2019-05-11 17:55:02,121.26223754882812,25.074661254882812,74.59999084472656,167,1493.78033392018,3.495617081144968
231,2019-05-11 17:55:04,121.2621841430664,25.07469940185547,74.59999084472656,167,1500.6381015997954,3.4288838398076935
232,2019-05-11 17:55:06,121.26213073730469,25.07473373413086,74.59999084472656,168,1507.2413382247476,3.301618312476044
233,2019-05-11 17:55:08,121.2620849609375,25.074769973754883,74.59999084472656,168,1513.3714187679893,3.0650402716208687
234,2019-05-11 17:55:10,121.26203918457031,25.074811935424805,74.59999084472656,167,1519.9382255538019,3.2834033929062687
235,2019-05-11 17:55:12,121.26199340820312,25.07485008239746,74.59999084472656,167,1526.2100717902904,3.1359231182442713
236,2019-05-11 17:55:14,121.261962890625,25.074886322021484,74.59999084472656,167,1531.2837980980405,2.53686315387509
237,2019-05-11 17:55:17,121.26190185546875,25.074932098388672,74.59999084472656,168,1539.2737695138312,2.663323805263604
238,2019-05-11 17:55:19,121.26185607910156,25.074966430664062,74.59999084472656,168,1545.2662470789537,2.9962387825612833
239,2019-05-11 17:55:21,121.26180267333984,25.07500648498535,74.59999084472656,168,1552.2574695482808,3.4956112346636052
240,2019-05-11 17:55:23,121.26174926757812,25.075048446655273,74.59999084472656,167,1559.385982374922,3.564256413320598
241,2019-05-11 17:55:25,121.2616958618164,25.075088500976562,74.59999084472656,167,1566.3772020663428,3.495609845710437
